condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51576,0.320330811,-0.212470703,1,0,0,0.683235,yes,AGENT,TALAKA,incorrect,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.016835,0.360150146,-0.149511719,1,0,0,0.96579,yes,CHEESE,JIBNI,incorrect,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39938,0.384643555,-0.039169922,1,0,0,0.58498,yes,ORPHAN,MALAWI,incorrect,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93168,0.38638916,-0.094970703,1,0,0,0.64944,yes,GRAVE,MALAWI,incorrect,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.56498,0.33503418,-0.191591797,1,0,0,0.81629,yes,DIVORCE,M,incorrect,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89962,0.306359863,-0.275986328,1,0,0,0.58307,yes,TAILOR,MSHONI,incorrect,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.449645,0.40546875,-0.048164063,1,0,0,0.59922,yes,TREASURE,DAFANI,incorrect,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.582585,0.348327637,-0.120117188,1,0,0,0.57221,yes,CORN,MALAWI,incorrect,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49902,0.331744385,-0.158427734,1,0,0,0.55074,yes,BRIBE,K,incorrect,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.766045,0.330358887,-0.188759766,1,0,0,1.399315,yes,YEAST,J,incorrect,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.3074646,0.171992188,1,0,0,1.57783,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.294354248,0.055214844,1,0,0,5.26511,unsorted_card,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.50557251,0.008300781,1,0,0,5.565785,test_pile,2,0,2,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.288031006,-0.100078125,1,0,0,0.748205,unsorted_card,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.645623779,0.002568359,1,0,0,4.83038,test_pile,4,0,4,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.181390381,-0.067822266,1,0,0,0.865465,unsorted_card,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.479034424,0.013125,1,0,0,4.86365,test_pile,6,0,6,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.207122803,-0.048798828,1,0,0,0.76196,unsorted_card,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.504412842,-0.073125,1,0,0,3.332905,test_pile,8,0,8,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.343353271,-0.058740234,1,0,0,0.83233,unsorted_card,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.600354004,0.037636719,1,0,0,2.79704,test_pile,10,0,10,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.201831055,0.007568359,1,0,0,0.78144,unsorted_card,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.545800781,-0.030585938,1,0,0,7.96445,test_pile,12,0,12,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.158911133,-0.085527344,1,0,0,1.349755,unsorted_card,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.453900146,0.024443359,1,0,0,8.91555,test_pile,14,0,14,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.368481445,-0.143857422,1,0,0,1.09797,unsorted_card,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.434674072,-0.023857422,1,0,0,1.99996,test_pile,16,0,16,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.366900635,-0.061298828,1,0,0,0.745895,unsorted_card,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.452642822,-0.094921875,1,0,0,1.549255,test_pile,18,0,18,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.158532715,-0.072226562,1,0,0,0.615975,unsorted_card,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.48671875,-0.106416016,1,0,0,1.333195,test_pile,20,0,20,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.188867188,-0.099736328,1,0,0,0.58287,unsorted_card,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.448681641,-0.055146484,1,0,0,1.278935,test_pile,22,0,22,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.120172119,-0.055029297,1,0,0,0.670515,unsorted_card,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.351721191,-0.554609375,1,0,0,2.029035,done_pile,24,0,24,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.197924805,-0.076621094,1,0,0,0.951765,unsorted_card,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.434155273,-0.087988281,1,0,0,1.66422,test_pile,26,0,26,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.207897949,-0.004658203,1,0,0,0.91721,unsorted_card,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.600787354,-0.021386719,1,0,0,1.89517,test_pile,28,0,28,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.205401611,0.047832031,1,0,0,0.700815,unsorted_card,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.445928955,-0.015117188,1,0,0,1.91496,test_pile,30,0,30,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.430505371,0.001601562,1,0,0,0.780705,unsorted_card,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.453741455,-0.08125,1,0,0,1.09877,test_pile,32,0,32,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.273388672,-0.076806641,1,0,0,0.63232,unsorted_card,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.444586182,-0.013046875,1,0,0,5.53312,test_pile,34,0,34,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.168518066,0.040673828,1,0,0,0.913425,unsorted_card,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.510552979,0.051298828,1,0,0,1.682905,test_pile,36,0,36,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.212573242,-0.004355469,1,0,0,0.67951,unsorted_card,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.486572266,0.002304687,1,0,0,6.30181,test_pile,38,0,38,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.315789795,0.06203125,1,0,0,0.54641,unsorted_card,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.504376221,0.009375,1,0,0,1.397975,test_pile,40,0,40,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,1.366815,3.7788,0.322296143,-0.053935547,1,0,0,0.71961,yes,MERCHANT,TAJIRI,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9474,0.288421631,-0.123916016,1,0,0,0.60022,yes,BOAT,MASHUA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.51536,0.288421631,-0.119101562,1,0,0,0.51642,yes,ORPHAN,LAWAMA,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31508,0.288421631,-0.119101562,1,0,0,0.91617,yes,AGENT,WAKILI,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79849,0.288421631,-0.119101562,1,0,0,0.46635,yes,PLATE,SADIMA,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69918,0.237579346,-0.338447266,1,0,0,0.499415,yes,GRAVE,SADAMI,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.91397,0.317254639,-0.115947266,1,0,0,0.716605,yes,BLAME,LAWAMI,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.99875,0.26885376,-0.233691406,1,0,0,0.615365,yes,DIVORCE,LATIMA,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.198435,0.293609619,-0.170068359,1,0,0,0.668615,yes,MANURE,SADAMI,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.24917,0.300378418,-0.110263672,1,0,0,0.666635,yes,OATH,YAMINI,incorrect,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.66463,0.293408203,-0.105253906,1,0,0,0.51766,yes,BRIBE,RUSHWA,incorrect,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.547255,0.317816162,-0.140126953,1,0,0,0.56691,yes,BULL,FAHILI,incorrect,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.115065,0.317816162,-0.140126953,1,0,0,0.467005,yes,YEAST,SATAMI,incorrect,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527445,2020-10-25_13h06.35.570,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28326,0.317816162,-0.140126953,1,0,0,0.64907,yes,POEM,UTENZI,incorrect,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
