condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,1.242205,13.915355,0.399338108,0.146840278,1,0,0,1.44723,yes,AGENT,MAOHA,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01471,0.399338108,0.146840278,1,0,0,0.64802,yes,TAILOR,MSHOA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23184,0.376171875,-0.094010417,1,0,0,0.98308,yes,BRIBE,TALK,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46575,0.366861979,-0.152222222,1,0,0,0.718575,yes,CHEESE,JIBINI,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.113105,0.351302083,-0.153402778,1,0,0,0.53243,yes,BOAT,BROD,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.18205,0.337000868,-0.168524306,1,0,0,0.95228,yes,GRAPES,FAZILI,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23391,0.349462891,-0.130564236,1,0,0,0.58319,yes,CORN,NESKRA,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666545,0.381548394,-0.204166667,1,0,0,0.615465,yes,POEM,UTENZI,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.564065,0.331803385,-0.134565972,1,0,0,0.67145,yes,ORPHAN,YATIMA,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.216189236,0.203046875,1,0,0,1.600845,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.513498264,0.046085069,0,0,1,3.70021,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.277517361,0.069930556,1,0,1,1.36292,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.277517361,0.069930556,0,0,1,0.099405,unsorted_card,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.442475043,-0.007421875,1,0,1,1.817255,test_pile,4,0,4,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.442475043,-0.007421875,0,0,1,0.11554,test_pile,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.170985243,-0.001388889,1,0,1,0.52537,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.170985243,-0.001388889,0,0,1,0.08763,unsorted_card,7,0,7,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.565576172,0.061293403,1,0,1,0.769415,test_pile,8,0,8,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.565576172,0.061293403,0,0,1,0.096285,test_pile,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.243126085,0.139982639,1,0,1,0.480135,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.243126085,0.139982639,0,0,1,0.086695,unsorted_card,11,0,11,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.544417318,0.070026042,1,0,1,2.11639,test_pile,12,0,12,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.544417318,0.070026042,0,0,1,0.14578,test_pile,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.178238932,-0.011302083,1,0,1,0.567145,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.178238932,-0.011302083,0,0,1,0.07868,unsorted_card,15,0,15,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.598166233,-0.0528125,1,0,1,0.735525,test_pile,16,0,16,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.598166233,-0.0528125,0,0,1,0.165475,test_pile,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.073659939,-0.020763889,1,0,1,0.44975,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.134233941,-0.020763889,0,0,1,0.097945,unsorted_card,19,0,19,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.340467665,-0.020060764,1,0,1,1.415645,test_pile,20,0,20,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.340467665,-0.020060764,0,0,1,0.081425,test_pile,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.380859375,-0.009930556,1,0,1,0.649595,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.380859375,-0.009930556,0,0,1,0.064525,unsorted_card,23,0,23,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.41031901,-0.003932292,1,0,1,0.95022,test_pile,24,0,24,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.41031901,-0.003932292,0,0,1,0.04754,test_pile,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.185503472,-0.009270833,1,0,1,0.382895,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.185503472,-0.009270833,0,0,1,0.08147,unsorted_card,27,0,27,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.485064019,0.008125,1,0,1,0.400285,test_pile,28,0,28,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.485064019,0.008125,0,0,1,0.09884,test_pile,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.282763672,-0.023862847,1,0,1,0.36533,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.282763672,-0.023862847,0,0,1,0.06404,unsorted_card,31,0,31,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.477669271,0.027083333,1,0,1,0.45084,test_pile,32,0,32,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.477669271,0.027083333,0,0,1,0.06082,test_pile,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.251117622,0.009001736,1,0,1,0.351555,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.251117622,0.009001736,0,0,1,0.063795,unsorted_card,35,0,35,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.464501953,0.004123264,1,0,1,0.55159,test_pile,36,0,36,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.464501953,0.004123264,0,0,1,0.079375,test_pile,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.274663628,-0.052144097,1,0,1,0.300415,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.274663628,-0.052144097,0,0,1,0.09717,unsorted_card,39,0,39,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.400515408,-0.038741319,1,0,1,0.36872,test_pile,40,0,40,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.400515408,-0.038741319,0,0,1,0.079375,test_pile,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.298470052,-0.06421875,1,0,1,0.335925,unsorted_card,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.298470052,-0.06421875,0,0,1,0.078065,unsorted_card,43,0,43,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.416460503,-0.013897569,1,0,1,0.402045,test_pile,44,0,44,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.416460503,-0.013897569,0,0,1,0.065955,test_pile,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.27922092,-0.026935764,1,0,1,0.2823,unsorted_card,46,0,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.27922092,-0.026935764,0,0,1,0.096155,unsorted_card,47,0,47,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.382161458,-0.023715278,1,0,1,0.367995,test_pile,48,0,48,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.375157335,-0.023715278,0,0,1,0.08016,test_pile,49,0,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.309185113,-0.108177083,1,0,1,0.299565,unsorted_card,50,0,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.309185113,-0.108177083,0,0,1,0.066025,unsorted_card,51,0,51,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.449934896,-0.071432292,1,0,1,0.36801,test_pile,52,0,52,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.449934896,-0.071432292,0,0,1,0.094065,test_pile,53,0,53,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.325786675,-0.140477431,1,0,1,0.298185,unsorted_card,54,0,54,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.325786675,-0.140477431,0,0,1,0.083555,unsorted_card,55,0,55,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.423806424,-0.079522569,1,0,1,0.369635,test_pile,56,0,56,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1584469,2020-10-24_17h54.38.116,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.42281901,-0.079522569,0,0,1,0.11035,test_pile,57,0,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
