condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,YEAST - HAMIRA,,,,,,,,,,return,3.66402,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,AGENT - WAKILI,,,,,,,,,,return,1.571085,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,0.984865,32.514115,0.375553385,-0.106032986,1,0,0,1.71555,yes,MERCHANT,FAKAILA,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.593475,0.360087077,-0.140270544,1,0,0,0.883565,yes,PARROT,KATSUMI,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.889745,0.384073893,-0.133868634,1,0,0,0.851205,yes,CHEESE,JIBINI,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.935965,0.372705078,-0.101446759,1,0,0,0.957035,yes,GRAVE,SJSJS,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420555,0.343180339,-0.163512731,1,0,0,0.967735,yes,POEM,UTENIS,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20173,0.426745605,-0.09672309,1,0,0,0.81725,yes,BULL,FAHILI,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.923315,0.376472982,-0.144704861,1,0,0,0.717465,yes,OATH,YAMINI,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.311633301,-0.091789641,1,0,0,2.791445,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.445068359,0.490813079,1,0,0,4.06974,study_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.199198405,-0.090747975,1,0,0,0.804345,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.453812663,0.486740451,1,0,0,5.75349,study_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.141833496,-0.11733941,1,0,0,0.86634,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.465738932,0.475947627,1,0,0,1.53354,study_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.178474935,-0.032364005,1,0,0,0.879805,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.44851888,0.484461806,1,0,0,1.17308,study_pile,7,0,7,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.1940389,-0.119429977,1,0,0,0.682845,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.444287109,0.530439815,1,0,0,1.450065,study_pile,9,0,9,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.213130697,3.6169E-05,1,0,0,0.59807,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.417378743,0.511118345,1,0,0,1.100995,study_pile,11,0,11,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.175887044,0.086501736,1,0,0,0.730845,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.420650228,-0.057443576,1,0,0,1.34908,test_pile,13,0,13,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.212084961,0.062449363,1,0,0,1.151395,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.418119303,0.437268519,1,0,0,2.117125,study_pile,15,0,15,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.291866048,0.008557581,1,0,0,0.62092,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.353336589,-0.011183449,1,0,0,1.11584,test_pile,17,0,17,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.276843262,-0.01108941,1,0,0,0.499255,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.43425293,0.114402488,1,0,0,1.634375,test_pile,19,0,19,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.206831868,0.115784144,1,0,0,0.498825,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.490360514,0.119509549,1,0,0,0.884055,test_pile,21,0,21,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.259330241,-0.006937211,1,0,0,0.550115,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.406998698,0.034628183,1,0,0,1.56489,test_pile,23,0,23,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.253605143,-0.052379919,1,0,0,0.482495,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.360392253,0.122793692,1,0,0,1.051415,test_pile,25,0,25,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.271289063,-0.093995949,1,0,0,0.46541,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.42224528,0.480483218,1,0,0,0.85637,study_pile,27,0,27,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.102868652,0.054969618,1,0,0,0.49943,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.355485026,0.066804109,1,0,0,1.85038,test_pile,29,0,29,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.25916748,-0.046636285,1,0,0,0.898735,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.374674479,0.430635127,1,0,0,1.43277,study_pile,31,0,31,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.166963704,0.206235532,1,0,0,0.517635,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.407128906,0.396600116,1,0,0,0.8488,study_pile,33,0,33,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.170296224,-0.04537037,1,0,0,0.498085,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.40822347,0.000759549,1,0,0,1.315455,test_pile,35,0,35,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.188216146,0.075217014,1,0,0,0.53367,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.41780599,0.438100405,1,0,0,1.956295,study_pile,37,0,37,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.234269206,-0.013396991,1,0,0,0.565525,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.461698405,0.066080729,1,0,0,1.23328,test_pile,39,0,39,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,0.316955566,-0.196477141,1,0,0,1.31737,test_first,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,2.068275,7.359065,0.374438477,0.171563947,1,0,0,1.00112,yes,GRAVE,SABURI,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28502,0.49416097,-0.011132813,1,0,0,0.6491,yes,DIVORCE,TALKALA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.184805,0.482470703,-0.010648148,1,0,0,0.732845,yes,TAILOR,MUSHURI,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55645,0.434440104,-0.059049479,1,0,0,0.866435,yes,GRAPES,ZABURI,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.379955,0.390291341,-0.171209491,1,0,0,0.649715,yes,POEM,UTENSIL,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68534,0.40250651,-0.14609375,1,0,0,0.68991,yes,TREASURE,TAFINI,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15234,0.402758789,-0.154933449,1,0,0,0.584615,yes,AGENT,WALKILI,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28875,0.451607259,-0.014532697,1,0,0,0.584615,yes,OATH,YAMINI,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370365,0.35592041,-0.132682292,1,0,0,0.9517,yes,CHEESE,JIBINI,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MERCHANT - TAJIRI,,,,,,,,return,1.75103,return,3.01656,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CORN - NAFAKA,,,,,,,,,,return,1.558585,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PARROT - KASUKU,,,,,,,,,,return,1.69239,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BULL - FAHILI,,,,,,,,,,return,1.779665,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,YEAST - HAMIRA,,,,,,,,,,return,1.78407,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,,,return,1.28393,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
