condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,FAHILI,BULL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43168,,,,,,,,,FAHILI,correct,,,,,,,,,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,UTENZI,POEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.732365,,,,,,,,,TARA,incorrect,,,,,,,,,,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,TAJIRI,MERCHANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84982,,,,,,,,,TERAJI,incorrect,,,,,,,,,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,DAFINA,TREASURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49734,,,,,,,,,KASAJANA,incorrect,,,,,,,,,,,,,,,,,0,11,11,19,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,SAHANI,PLATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.431435,,,,,,,,,FERI,incorrect,,,,,,,,,,,,,,,,,0,12,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,ZABIBU,GRAPES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.132725,,,,,,,,,D,incorrect,,,,,,,,,,,,,,,,,0,13,13,11,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,JIBINI,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.731,,,,,,,,,D,incorrect,,,,,,,,,,,,,,,,,0,14,14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,NAFAKA,CORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.598855,,,,,,,,,BHUTA,incorrect,,,,,,,,,,,,,,,,,0,15,15,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,YAMINI,OATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56448,,,,,,,,,RISHWATH,incorrect,,,,,,,,,,,,,,,,,0,16,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,MASHUA,BOAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.348995,,,,,,,,,MAHUSU,incorrect,,,,,,,,,,,,,,,,,0,17,17,18,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,YATIMA,ORPHAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76387,,,,,,,,,S,incorrect,,,,,,,,,,,,,,,,,0,18,18,16,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,LAWAMA,BLAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04824,,,,,,,,,S,incorrect,,,,,,,,,,,,,,,,,0,19,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,I bought all my goods from the ____ at the market. ,TAJIRI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,The ____ is a bird that can learn to repeat words.,KASUKU,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,The ____ charged the matador's red cape. ,FAHILI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,I filled my ____ with food at the buffet. ,SAHANI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,_____ makes bread rise. ,HAMIRA,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,Shannon had no one else to  ____ for what happened.,LAWAMA,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,The president takes the  ____ of office to uphold the Constitution.,YAMINI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,Kate doesn't like ____ on the cob because it gets stuck between her teeth. ,NAFAKA,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,David wrote Cynthia a romantic ____  but she thought it rhymed too much.,UTENZI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,Charles went to the ____ to get his suit adjusted. ,MSHONI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,1,Amy cooked a grilled ____ sandwich to go with her tomato soup.,JIBINI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,1,Fermented _______ are used to make wine.,ZABIBU,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,1,She visited her father's ___ on the anniversary of his death. ,KABURI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,1,"On a farm, there is a good chance you will step into a pile of ______.",SAMADI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,"To buy a house, you may need to speak with a real estate ______.",WAKILI,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,1,The politician was arrested for taking a _____.,RUSHWA,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,1,The _____ is living with foster parents.,YATIMA,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,1,My aunt and uncle got a _________ after two years of marriage.,TALAKA,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,1,You need a ______ to go fishing in the middle of a lake.,MASHUA,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,1,Pirates looked for buried _________ at the bottom of the sea.,DAFINA,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The ____ is a bird that can learn to repeat words.,KASUKU,return,2.86546,KASUKU,correct,0.012890625,-0.572534722,1,0,0,2.54526,b,0,0,0,1,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kate doesn't like ____ on the cob because it gets stuck between her teeth. ,NAFAKA,,,NAFAKA,correct,0.054709201,-0.526510417,1,0,0,9.35963,b,0,1,1,7,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_____ makes bread rise. ,HAMIRA,,,YATIMA,incorrect,0.531700304,-0.471171875,1,0,0,4.9757,c,0,2,2,4,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I filled my ____ with food at the buffet. ,SAHANI,,,SAHANI,correct,0.10500217,-0.550260417,1,0,0,8.11038,b,0,3,3,3,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"To buy a house, you may need to speak with a real estate ______.",WAKILI,,,WAKILI,correct,0.0683648,-0.489375,1,0,0,2.97516,b,0,4,4,14,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The politician was arrested for taking a _____.,RUSHWA,,,RUSHWA,correct,-0.38429362,-0.485381944,1,0,0,2.843075,a,0,5,5,15,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The ____ charged the matador's red cape. ,FAHILI,,,ZABIBU,incorrect,0.452880859,-0.476258681,1,0,0,9.042015,c,0,6,6,2,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The _____ is living with foster parents.,YATIMA,,,YATIMA,correct,-0.327170139,-0.559635417,1,0,0,4.85979,a,0,7,7,16,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fermented _______ are used to make wine.,ZABIBU,,,JIBINI,incorrect,-0.411127387,-0.566241319,1,0,0,6.227905,a,0,8,8,11,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charles went to the ____ to get his suit adjusted. ,MSHONI,,,MSHONI,correct,-0.068755425,-0.517743056,1,0,0,4.075965,b,0,9,9,9,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I bought all my goods from the ____ at the market. ,TAJIRI,,,TAJIRI,correct,-0.378325738,-0.477378472,1,0,0,3.70847,a,0,10,10,0,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,You need a ______ to go fishing in the middle of a lake.,MASHUA,,,MASHUA,correct,-0.491357422,-0.6,1,0,0,5.342205,a,0,11,11,18,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"On a farm, there is a good chance you will step into a pile of ______.",SAMADI,,,LAWAMA,incorrect,-0.38156467,-0.487543403,1,0,0,6.988065,a,0,12,12,13,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,She visited her father's ___ on the anniversary of his death. ,KABURI,,,KABURI,correct,-0.120247396,-0.511892361,1,0,0,6.69706,b,0,13,13,12,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The president takes the  ____ of office to uphold the Constitution.,YAMINI,,,TAJIRI,incorrect,-0.450168186,-0.521414931,1,0,0,5.325,a,0,14,14,6,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,My aunt and uncle got a _________ after two years of marriage.,TALAKA,,,TALAKA,correct,-0.410346137,-0.434184028,1,0,0,1.59482,a,0,15,15,17,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,David wrote Cynthia a romantic ____  but she thought it rhymed too much.,UTENZI,,,HAMIRA,incorrect,-0.4199273,-0.566223958,1,0,0,7.058775,a,0,16,16,8,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates looked for buried _________ at the bottom of the sea.,DAFINA,,,RUSHWA,incorrect,0.17546658,-0.555026042,1,0,0,2.89412,b,0,17,17,19,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amy cooked a grilled ____ sandwich to go with her tomato soup.,JIBINI,,,MSHONI,incorrect,0.451274957,-0.469809028,1,0,0,4.829435,c,0,18,18,10,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shannon had no one else to  ____ for what happened.,LAWAMA,,,LAWAMA,correct,0.123101128,-0.513958333,1,0,0,9.1266,b,0,19,19,5,1,,
,,,,,,,,,,00001527326,2020-10-30_08h38.39.778,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.288085
