condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,,,return,25.850955,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MERCHANT - TAJIRI,,,,,,,,,,return,7.100875,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,ORPHAN - YATIMA,,,,,,,,,,return,35.95137,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,TAILOR - MSHONI,,,,,,,,,,return,1.43385,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,YEAST - HAMIRA,,,,,,,,,,return,1.347395,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BOAT - MASHUA,,,,,,,,,,return,0.695775,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,GRAVE - KABURI,,,,,,,,,,return,1.55085,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BULL - FAHILI,,,,,,,,,,return,0.78558,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MANURE - SAMADI,,,,,,,,,,return,0.731695,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CORN - NAFAKA,,,,,,,,,,return,0.566765,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.137489149,-0.073151042,1,0,0,2.056405,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.384955512,-0.037274306,1,0,0,3.095205,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.228059896,0.022465278,1,0,0,0.682,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.456711155,-0.026961806,1,0,0,1.6004,test_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.448583984,0.004157986,1,0,0,0.61509,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.381754557,0.425243056,1,0,0,1.765595,study_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.198871528,0.084522569,1,0,0,0.58245,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.500716146,0.452708333,1,0,0,2.06604,study_pile,7,0,7,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.193641493,-0.065329861,1,0,0,0.58181,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.44632704,0.387404514,1,0,0,1.567265,study_pile,9,0,9,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.245757378,0.094869792,1,0,0,0.54591,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.506114366,-0.005625,1,0,0,2.117955,test_pile,11,0,11,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.244932726,-0.003541667,1,0,0,0.52888,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.401312934,-0.019869792,1,0,0,1.14878,test_pile,13,0,13,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.254389106,0.003072917,1,0,0,0.61606,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.442171224,0.430659722,1,0,0,4.581905,study_pile,15,0,15,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.286990017,0.058697917,1,0,0,0.596795,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.371202257,0.368463542,1,0,0,2.68311,study_pile,17,0,17,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.308626302,-0.102300347,1,0,0,0.582565,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.443071832,0.427743056,1,0,0,2.681515,study_pile,19,0,19,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.357367622,0.148828125,1,0,0,0.547225,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.421690538,0.458645833,1,0,0,4.01652,study_pile,21,0,21,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.243223741,0.094331597,1,0,0,0.630835,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.523741319,0.015321181,1,0,0,3.86613,test_pile,23,0,23,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.213742405,-0.060425347,1,0,0,0.648285,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.480902778,0.405407986,1,0,0,1.415775,study_pile,25,0,25,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.229698351,0.135598958,1,0,0,0.614705,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.369759115,0.398411458,1,0,0,1.39995,study_pile,27,0,27,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.268500434,0.094800347,1,0,0,0.49757,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.456678602,0.379045139,1,0,0,1.182225,study_pile,29,0,29,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.17985026,0.067092014,1,0,0,0.547455,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.328819444,-0.016588542,1,0,0,0.96546,test_pile,31,0,31,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.32194553,-0.015503472,1,0,0,0.481855,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.386957465,-0.002065972,1,0,0,1.047655,test_pile,33,0,33,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.279828559,0.020763889,1,0,0,0.499275,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.43444553,-0.065234375,1,0,0,0.799935,test_pile,35,0,35,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.391308594,-0.014140625,1,0,0,0.448745,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.486360677,0.385451389,1,0,0,1.182115,study_pile,37,0,37,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.120166016,0.227899306,1,0,0,0.432815,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.412076823,0.034105903,1,0,0,1.014885,test_pile,39,0,39,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,0.40977105,-0.070251736,1,0,0,1.4659,test_first,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,1.617645,7.631415,0.332530382,-0.083654514,1,0,0,0.66605,yes,PARROT,KASUKU,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4986,0.331873915,-0.062508681,1,0,0,0.699355,yes,BLAME,LAWAMA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.063645,0.42203776,0.017248264,1,0,0,0.91801,yes,MERCHANT,TAJIRI,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.66505,0.437196181,-0.075850694,1,0,0,0.81658,yes,ORPHAN,YATIMA,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.01552,0.322173394,-0.11453125,1,0,0,0.89958,yes,TREASURE,DAFINA,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.264695,0.336621094,-0.043836806,1,0,0,0.751285,yes,OATH,YAMINI,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.613905,0.333566623,-0.109565972,1,0,0,0.73307,yes,GRAPES,ZABIBU,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.66567,0.392312283,-0.052309028,1,0,0,0.715755,yes,DIVORCE,TALAKA,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0482,0.349012587,-0.104661458,1,0,0,1.284025,yes,BRIBE,RASHWA,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,POEM - UTENZI,,,,,,,,return,4.449705,return,12.11673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,YEAST - HAMIRA,,,,,,,,,,return,3.750735,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,,,return,4.149765,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,GRAVE - KABURI,,,,,,,,,,return,2.883445,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CHEESE - JIBINI,,,,,,,,,,return,17.907465,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CORN - NAFAKA,,,,,,,,,,return,2.36573,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,TAILOR - MSHONI,,,,,,,,,,return,2.718655,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BULL - FAHILI,,,,,,,,,,return,1.244525,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
